sensor:model,sensor:package,sensor:capability,sensor:units
2016-09-02T11:03:11.786+0200,21.16531983,42.66557919,26.27
2016-09-02T11:03:12.978+0200,21.16531989,42.66558123,23.84
2016-09-02T11:03:14.144+0200,21.16532074,42.66558253,26.81
2016-09-02T11:03:15.287+0200,21.16532097,42.66558458,27.8
2016-09-02T11:03:16.498+0200,21.1653201,42.66558524,28.53
2016-09-02T11:03:17.699+0200,21.16531784,42.66558854,26.68
2016-09-02T11:03:18.865+0200,21.16531664,42.66559091,26.27
2016-09-02T11:03:19.953+0200,21.16531552,42.66559272,28.82
2016-09-02T11:03:21.156+0200,21.16531824,42.66559499,28.82
2016-09-02T11:03:22.331+0200,21.16532023,42.66559816,29.27
2016-09-02T11:03:23.475+0200,21.1653188,42.66559358,28.53
2016-09-02T11:03:24.631+0200,21.16531742,42.66559073,27.09
2016-09-02T11:03:25.787+0200,21.16531776,42.66559055,26.13
2016-09-02T11:03:26.957+0200,21.16532035,42.66559038,25.87
2016-09-02T11:03:28.154+0200,21.16532212,42.66559189,24.33
2016-09-02T11:03:29.298+0200,21.16532259,42.66559395,23.84
2016-09-02T11:03:30.460+0200,21.16532548,42.66559342,22.9
2016-09-02T11:03:31.626+0200,21.16532579,42.66559475,23.01
2016-09-02T11:03:32.779+0200,21.16532891,42.66559536,23.84
2016-09-02T11:03:33.941+0200,21.16532912,42.66559544,23.72
2016-09-02T11:03:35.131+0200,21.16532928,42.66559544,24.21
2016-09-02T11:03:36.289+0200,21.16532927,42.66559541,21.13
2016-09-02T11:03:37.452+0200,21.16532924,42.66559537,20.61
2016-09-02T11:03:38.600+0200,21.16532923,42.66559534,20.2
2016-09-02T11:03:39.798+0200,21.1653292,42.66559531,20.82
2016-09-02T11:03:40.955+0200,21.16532918,42.6655953,21.45
2016-09-02T11:03:42.092+0200,21.16532916,42.6655953,25.21
2016-09-02T11:03:43.306+0200,21.16532914,42.66559531,30.2
2016-09-02T11:03:44.454+0200,21.16532911,42.6655953,38.71
2016-09-02T11:03:45.618+0200,21.1653291,42.6655953,38.71
2016-09-02T11:03:46.783+0200,21.16532906,42.66559529,37.54
2016-09-02T11:03:47.966+0200,21.16532906,42.66559529,38.71
2016-09-02T11:03:49.114+0200,21.16532905,42.66559529,38.32
2016-09-02T11:03:50.267+0200,21.16532903,42.6655953,34.56
2016-09-02T11:03:51.488+0200,21.16532901,42.6655953,35.28
2016-09-02T11:03:52.635+0200,21.16532897,42.66559531,31.81
2016-09-02T11:03:53.778+0200,21.16532898,42.66559532,30.99
2016-09-02T11:03:54.967+0200,21.16532895,42.6655953,30.83
2016-09-02T11:03:56.096+0200,21.16532894,42.66559531,30.04
2016-09-02T11:03:57.315+0200,21.16532894,42.66559532,30.83
2016-09-02T11:03:58.466+0200,21.16533423,42.66561581,28.23
2016-09-02T11:03:59.626+0200,21.1653387,42.66561758,27.37
2016-09-02T11:04:00.787+0200,21.16533853,42.66562481,27.37
2016-09-02T11:04:01.938+0200,21.16533916,42.66562825,26.95
2016-09-02T11:04:03.076+0200,21.16533936,42.66563271,27.8
2016-09-02T11:04:04.296+0200,21.16533746,42.66563623,28.82
2016-09-02T11:04:05.476+0200,21.1653332,42.66564125,30.04
2016-09-02T11:04:06.613+0200,21.16533701,42.66564103,31.15
2016-09-02T11:04:07.748+0200,21.16533752,42.66563003,29.73
2016-09-02T11:04:08.936+0200,21.16534197,42.66562561,27.8
2016-09-02T11:04:10.102+0200,21.16534096,42.66563052,26.27
2016-09-02T11:04:11.272+0200,21.16533977,42.66563065,29.12
2016-09-02T11:04:12.433+0200,21.16534074,42.66562805,30.2
2016-09-02T11:04:13.636+0200,21.16533948,42.66562879,30.04
2016-09-02T11:04:14.752+0200,21.16533787,42.6656278,29.58
2016-09-02T11:04:16.002+0200,21.16534049,42.66562278,27.94
2016-09-02T11:04:17.103+0200,21.16533417,42.66562696,26.27
2016-09-02T11:04:18.285+0200,21.16533617,42.66563434,27.51
2016-09-02T11:04:19.426+0200,21.16533494,42.66563789,29.27
2016-09-02T11:04:20.601+0200,21.16533262,42.66565579,29.73
2016-09-02T11:04:21.772+0200,21.1653246,42.66566653,28.67
2016-09-02T11:04:22.953+0200,21.16532008,42.66568224,29.12
2016-09-02T11:04:24.073+0200,21.16531654,42.66569428,29.58
2016-09-02T11:04:25.306+0200,21.16531909,42.66570713,30.67
2016-09-02T11:04:26.451+0200,21.16532026,42.66571647,30.67
2016-09-02T11:04:27.605+0200,21.16531914,42.66572837,28.97
2016-09-02T11:04:28.793+0200,21.16532227,42.66575042,29.89
2016-09-02T11:04:29.911+0200,21.16532021,42.66576511,32.14
2016-09-02T11:04:31.146+0200,21.16532403,42.66576908,31.64
2016-09-02T11:04:32.301+0200,21.16532001,42.66577821,30.35
2016-09-02T11:04:33.443+0200,21.16531743,42.66578331,28.82
2016-09-02T11:04:34.622+0200,21.16531736,42.66579014,30.04
2016-09-02T11:04:35.775+0200,21.16531245,42.66580869,31.15
2016-09-02T11:04:36.955+0200,21.1653097,42.66581539,31.97
2016-09-02T11:04:38.099+0200,21.16531007,42.66581498,30.83
2016-09-02T11:04:39.273+0200,21.16531659,42.66581112,31.81
2016-09-02T11:04:40.462+0200,21.16531286,42.6658105,34.2
2016-09-02T11:04:41.650+0200,21.16531919,42.66580593,32.31
2016-09-02T11:04:42.777+0200,21.16532454,42.6658021,30.99
2016-09-02T11:04:43.998+0200,21.16532423,42.66580125,31.64
2016-09-02T11:04:45.145+0200,21.16532381,42.66580054,32.64
2016-09-02T11:04:46.276+0200,21.16532235,42.66580003,32.31
2016-09-02T11:04:47.438+0200,21.1653209,42.66580228,32.47
2016-09-02T11:04:48.651+0200,21.16532047,42.66580057,32.81
2016-09-02T11:04:49.846+0200,21.16532115,42.66580037,33.15
2016-09-02T11:04:50.958+0200,21.16532149,42.66579943,32.98
2016-09-02T11:04:52.088+0200,21.16532116,42.66579908,31.31
2016-09-02T11:04:53.291+0200,21.16532097,42.66579909,30.67
2016-09-02T11:04:54.436+0200,21.16532074,42.66579918,30.99
2016-09-02T11:04:55.696+0200,21.16532063,42.66579922,30.51
2016-09-02T11:04:56.763+0200,21.16532059,42.66579922,29.73
2016-09-02T11:04:57.945+0200,21.16532059,42.66579922,27.09
2016-09-02T11:04:59.147+0200,21.16532056,42.66579922,27.09
2016-09-02T11:05:00.285+0200,21.16532055,42.66579922,25.34
2016-09-02T11:05:01.427+0200,21.16532056,42.6657992,25.21
2016-09-02T11:05:02.618+0200,21.16532056,42.6657992,26.13
2016-09-02T11:05:03.752+0200,21.16532044,42.66579503,27.66
2016-09-02T11:05:04.920+0200,21.16533401,42.66579494,26.68
2016-09-02T11:05:06.107+0200,21.16532961,42.66579059,27.09
2016-09-02T11:05:07.285+0200,21.16532399,42.66578846,25.47
2016-09-02T11:05:08.436+0200,21.16531923,42.66578717,25.09
2016-09-02T11:05:09.582+0200,21.16531954,42.66578592,24.46
2016-09-02T11:05:10.774+0200,21.16531723,42.66578124,25.21
2016-09-02T11:05:11.983+0200,21.16531707,42.66578171,26.27
2016-09-02T11:05:13.098+0200,21.16531595,42.66578206,26.95
2016-09-02T11:05:14.281+0200,21.16531415,42.66578172,27.51
2016-09-02T11:05:15.433+0200,21.16531353,42.66577989,26.95
2016-09-02T11:05:16.610+0200,21.16531278,42.66577992,28.38
2016-09-02T11:05:17.732+0200,21.16531153,42.66578416,28.09
2016-09-02T11:05:18.966+0200,21.16530947,42.66578365,27.51
2016-09-02T11:05:20.097+0200,21.16530585,42.66578222,27.66
2016-09-02T11:05:21.248+0200,21.16530534,42.66578171,25.21
2016-09-02T11:05:22.411+0200,21.16530565,42.66578232,23.36
2016-09-02T11:05:23.653+0200,21.16530578,42.66578639,22.44
2016-09-02T11:05:24.806+0200,21.16530761,42.6657873,22.67
2016-09-02T11:05:25.926+0200,21.16530985,42.66578929,22.55
2016-09-02T11:05:27.101+0200,21.16531114,42.66579064,21.67
2016-09-02T11:05:28.252+0200,21.16531065,42.6657924,22.33
2016-09-02T11:05:29.433+0200,21.16531013,42.6657935,23.13
2016-09-02T11:05:30.587+0200,21.16530895,42.66579517,22.78
2016-09-02T11:05:31.765+0200,21.16530907,42.66579492,21.67
2016-09-02T11:05:32.926+0200,21.16530014,42.66579523,22.44
2016-09-02T11:05:34.100+0200,21.16530158,42.66580291,22.78
2016-09-02T11:05:35.283+0200,21.16528464,42.66581367,23.48
2016-09-02T11:05:36.407+0200,21.16528372,42.66581362,22.33
2016-09-02T11:05:37.639+0200,21.16527333,42.66581831,22.67
2016-09-02T11:05:38.780+0200,21.16523954,42.66581888,21.77
2016-09-02T11:05:39.927+0200,21.16522342,42.66581876,22.1
2016-09-02T11:05:41.081+0200,21.16520684,42.6658226,20.41
2016-09-02T11:05:42.290+0200,21.16518805,42.66582357,20.82
2016-09-02T11:05:43.415+0200,21.16516975,42.66582392,21.13
2016-09-02T11:05:44.591+0200,21.16515202,42.6658231,21.13
2016-09-02T11:05:45.771+0200,21.16512226,42.66580636,21.24
2016-09-02T11:05:46.929+0200,21.16510977,42.66579909,23.01
2016-09-02T11:05:48.091+0200,21.16509449,42.66579497,22.78
2016-09-02T11:05:49.261+0200,21.16508047,42.66579103,21.45
2016-09-02T11:05:50.418+0200,21.16506745,42.66578739,22.1
2016-09-02T11:05:51.587+0200,21.16505562,42.66578547,21.56
2016-09-02T11:05:52.775+0200,21.16502817,42.66577993,21.67
2016-09-02T11:05:53.918+0200,21.16501185,42.66577864,21.45
2016-09-02T11:05:55.086+0200,21.16499612,42.66577723,22.22
2016-09-02T11:05:56.276+0200,21.16498365,42.66577761,22.33
2016-09-02T11:05:57.402+0200,21.16497151,42.66577217,22.55
2016-09-02T11:05:58.596+0200,21.16496108,42.66577155,24.46
2016-09-02T11:05:59.751+0200,21.16493449,42.66576529,23.84
2016-09-02T11:06:00.943+0200,21.16492254,42.66576473,22.55
2016-09-02T11:06:02.066+0200,21.16491298,42.66575908,21.67
2016-09-02T11:06:03.255+0200,21.16490248,42.66575464,22.1
2016-09-02T11:06:04.426+0200,21.16488798,42.66575047,21.34
2016-09-02T11:06:05.627+0200,21.16487726,42.66574554,20.31
2016-09-02T11:06:06.756+0200,21.16485934,42.6657388,21.03
2016-09-02T11:06:07.908+0200,21.1648502,42.66573896,21.99
2016-09-02T11:06:09.088+0200,21.1648355,42.6657409,21.88
2016-09-02T11:06:10.256+0200,21.16482319,42.66573974,22.67
2016-09-02T11:06:11.428+0200,21.16480944,42.66574236,21.13
2016-09-02T11:06:12.598+0200,21.16479971,42.66574733,20.71
2016-09-02T11:06:13.712+0200,21.16477799,42.66575169,21.13
2016-09-02T11:06:14.963+0200,21.16476646,42.66575459,21.03
2016-09-02T11:06:16.078+0200,21.16475473,42.66575881,20.41
2016-09-02T11:06:17.256+0200,21.16474108,42.66576182,21.24
2016-09-02T11:06:18.501+0200,21.16472266,42.66576617,21.03
2016-09-02T11:06:19.555+0200,21.16471049,42.66576646,20.41
2016-09-02T11:06:20.737+0200,21.16468295,42.6657723,20.92
2016-09-02T11:06:21.936+0200,21.16467159,42.66577229,20.1
2016-09-02T11:06:23.101+0200,21.16466093,42.66577315,19.61
2016-09-02T11:06:24.296+0200,21.16464431,42.66577551,20.2
2016-09-02T11:06:25.435+0200,21.16463023,42.6657791,21.45
2016-09-02T11:06:26.605+0200,21.16461744,42.66578714,22.33
2016-09-02T11:06:27.785+0200,21.16459405,42.66579578,23.96
2016-09-02T11:06:28.930+0200,21.16458215,42.66580414,24.33
2016-09-02T11:06:30.062+0200,21.16457027,42.66581276,24.09
2016-09-02T11:06:31.252+0200,21.16456065,42.6658225,22.78
2016-09-02T11:06:32.382+0200,21.16455462,42.66583364,22.55
2016-09-02T11:06:33.582+0200,21.16454691,42.66584035,22.67
2016-09-02T11:06:34.751+0200,21.16452963,42.66585337,21.67
2016-09-02T11:06:35.943+0200,21.16452197,42.66585824,20.01
2016-09-02T11:06:37.101+0200,21.16451265,42.66586086,20.01
2016-09-02T11:06:38.226+0200,21.16450291,42.66585783,19.71
2016-09-02T11:06:39.458+0200,21.16450083,42.66585186,19.42
2016-09-02T11:06:40.573+0200,21.16450277,42.66584821,19.04
2016-09-02T11:06:41.772+0200,21.16450481,42.6658415,20.01
2016-09-02T11:06:42.951+0200,21.16450283,42.66583863,20.61
2016-09-02T11:06:44.101+0200,21.16449821,42.66584069,22.44
2016-09-02T11:06:45.233+0200,21.1645002,42.66584024,23.72
2016-09-02T11:06:46.436+0200,21.16450198,42.66584014,24.21
2016-09-02T11:06:47.562+0200,21.16450336,42.66584073,23.96
2016-09-02T11:06:48.796+0200,21.16450338,42.66584078,24.58
2016-09-02T11:06:49.922+0200,21.16450174,42.66584137,25.21
2016-09-02T11:06:51.078+0200,21.16449977,42.66584227,24.71
2016-09-02T11:06:52.255+0200,21.16449988,42.66583996,22.78
2016-09-02T11:06:53.448+0200,21.1645023,42.66584013,21.88
2016-09-02T11:06:54.645+0200,21.16450319,42.66584043,20.92
2016-09-02T11:06:55.702+0200,21.16450394,42.66584043,20.31
2016-09-02T11:06:56.902+0200,21.16450379,42.66584034,22.67
2016-09-02T11:06:58.066+0200,21.16450371,42.6658403,21.67
2016-09-02T11:06:59.271+0200,21.16450371,42.66584029,22.78
2016-09-02T11:07:00.373+0200,21.16450365,42.66584024,22.67
2016-09-02T11:07:01.578+0200,21.1645035,42.66584018,22.33
2016-09-02T11:07:02.727+0200,21.16449832,42.66583459,23.25
2016-09-02T11:07:03.925+0200,21.16449326,42.66583019,23.72
2016-09-02T11:07:05.057+0200,21.16449022,42.66583003,24.33
2016-09-02T11:07:06.237+0200,21.16448809,42.66582808,24.83
2016-09-02T11:07:07.372+0200,21.16448629,42.66582693,23.13
2016-09-02T11:07:08.600+0200,21.16448671,42.6658274,22.67
2016-09-02T11:07:09.728+0200,21.16448483,42.66582561,21.67
2016-09-02T11:07:10.891+0200,21.16448567,42.66582517,20.82
2016-09-02T11:07:12.062+0200,21.16448645,42.66582556,20.51
2016-09-02T11:07:13.216+0200,21.16448715,42.66582612,20.31
2016-09-02T11:07:14.397+0200,21.16448704,42.66582589,20.71
2016-09-02T11:07:15.628+0200,21.1644869,42.66582587,21.34
2016-09-02T11:07:16.734+0200,21.16448648,42.6658259,21.77
2016-09-02T11:07:17.887+0200,21.16448632,42.66582584,21.24
2016-09-02T11:07:19.028+0200,21.16448619,42.66582577,20.82
2016-09-02T11:07:20.246+0200,21.16448618,42.66582577,20.92
2016-09-02T11:07:21.396+0200,21.16448616,42.66582578,21.13
2016-09-02T11:07:22.571+0200,21.16448605,42.66582574,19.91
2016-09-02T11:07:23.699+0200,21.1644861,42.66582574,20.51
2016-09-02T11:07:24.911+0200,21.16448612,42.66583001,20.82
2016-09-02T11:07:26.051+0200,21.16448129,42.66583164,20.82
2016-09-02T11:07:27.251+0200,21.16448213,42.66583159,20.31
2016-09-02T11:07:28.366+0200,21.16448588,42.66583201,21.24
2016-09-02T11:07:29.553+0200,21.16448761,42.66583306,21.45
2016-09-02T11:07:30.732+0200,21.16449596,42.66583531,21.03
2016-09-02T11:07:31.926+0200,21.16449853,42.66583588,21.13
2016-09-02T11:07:33.051+0200,21.16449981,42.66583714,21.77
2016-09-02T11:07:34.232+0200,21.16449999,42.66583847,20.82
2016-09-02T11:07:35.384+0200,21.16449907,42.66583976,20.61
2016-09-02T11:07:36.562+0200,21.16449837,42.6658406,21.03
2016-09-02T11:07:37.707+0200,21.16449798,42.66584057,21.45
2016-09-02T11:07:38.881+0200,21.16449783,42.66584062,20.92
2016-09-02T11:07:40.063+0200,21.16449771,42.66584067,20.92
2016-09-02T11:07:41.250+0200,21.16449701,42.66584212,20.61
2016-09-02T11:07:42.394+0200,21.16449701,42.66584919,20.61
2016-09-02T11:07:43.575+0200,21.16449234,42.66585811,21.67
2016-09-02T11:07:44.735+0200,21.16447281,42.66587436,21.24
2016-09-02T11:07:45.886+0200,21.16446564,42.66588403,20.01
2016-09-02T11:07:47.008+0200,21.16445802,42.66589422,20.1
2016-09-02T11:07:48.218+0200,21.16445297,42.6659008,18.57
2016-09-02T11:07:49.392+0200,21.16444805,42.66590684,18.3
2016-09-02T11:07:50.555+0200,21.16444227,42.66591433,18.48
2016-09-02T11:07:51.734+0200,21.16443281,42.66592552,18.76
2016-09-02T11:07:52.888+0200,21.16443216,42.66593501,17.94
2016-09-02T11:07:54.102+0200,21.1644302,42.66594194,17.67
2016-09-02T11:07:55.226+0200,21.16442859,42.66595351,17.5
2016-09-02T11:07:56.371+0200,21.16442977,42.66595868,17.41
2016-09-02T11:07:57.613+0200,21.16443134,42.66596787,17.76
2016-09-02T11:07:58.737+0200,21.1644381,42.66598704,20.31
2016-09-02T11:07:59.897+0200,21.1644385,42.6659954,20.41
2016-09-02T11:08:01.018+0200,21.16443298,42.66600475,20.31
2016-09-02T11:08:02.227+0200,21.16443459,42.66600976,20.1
2016-09-02T11:08:03.425+0200,21.16443453,42.66601914,20.2
2016-09-02T11:08:04.547+0200,21.16442636,42.66602469,20.01
2016-09-02T11:08:05.725+0200,21.16442373,42.6660442,21.03
2016-09-02T11:08:06.867+0200,21.16441629,42.6660465,20.2
2016-09-02T11:08:08.061+0200,21.16441158,42.666056,20.92
2016-09-02T11:08:09.239+0200,21.16440663,42.6660608,21.67
2016-09-02T11:08:10.362+0200,21.16439919,42.66606583,20.2
2016-09-02T11:08:11.571+0200,21.16438571,42.66606571,20.71
2016-09-02T11:08:12.708+0200,21.16435499,42.6660665,20.71
2016-09-02T11:08:13.903+0200,21.16434573,42.66605987,19.51
2016-09-02T11:08:15.023+0200,21.16433374,42.66605788,19.91
2016-09-02T11:08:16.237+0200,21.16432405,42.66605733,19.61
2016-09-02T11:08:17.361+0200,21.16430866,42.66605459,19.51
2016-09-02T11:08:18.553+0200,21.16429088,42.66605135,19.42
2016-09-02T11:08:19.714+0200,21.16426394,42.66604622,20.2
2016-09-02T11:08:20.903+0200,21.16425539,42.66604123,20.71
2016-09-02T11:08:22.046+0200,21.16424446,42.66603788,21.03
2016-09-02T11:08:23.215+0200,21.16423428,42.66604353,20.61
2016-09-02T11:08:24.351+0200,21.16423257,42.66605064,22.33
2016-09-02T11:08:25.560+0200,21.16423091,42.66606051,23.36
2016-09-02T11:08:26.693+0200,21.16423112,42.66608101,20.92
2016-09-02T11:08:27.903+0200,21.16423112,42.66608101,22.33
2016-09-02T11:08:29.041+0200,21.16421546,42.66607842,22.55
2016-09-02T11:08:30.233+0200,21.16421739,42.66608467,22.22
2016-09-02T11:08:31.386+0200,21.16421568,42.6660857,23.72
2016-09-02T11:08:32.537+0200,21.16421416,42.66608659,25.21
2016-09-02T11:08:33.704+0200,21.16421709,42.66609166,26.68
2016-09-02T11:08:34.880+0200,21.16421794,42.66609443,29.89
2016-09-02T11:08:36.037+0200,21.16421664,42.66609653,40.95
2016-09-02T11:08:37.215+0200,21.1642149,42.66609624,49.49
2016-09-02T11:08:38.363+0200,21.16421394,42.66609598,44.84
2016-09-02T11:08:39.571+0200,21.16421328,42.66609496,50.22
2016-09-02T11:08:40.697+0200,21.16421187,42.66609515,43.08
2016-09-02T11:08:41.881+0200,21.16421288,42.66609596,36.77
2016-09-02T11:08:43.022+0200,21.16421292,42.66609524,36.96
2016-09-02T11:08:44.222+0200,21.16421213,42.66609534,43.95
2016-09-02T11:08:45.407+0200,21.16421209,42.66609516,41.79
2016-09-02T11:08:46.561+0200,21.16421191,42.66609552,42.65
2016-09-02T11:08:47.716+0200,21.16421166,42.66609513,45.07
2016-09-02T11:08:48.891+0200,21.16421129,42.66609498,45.52
2016-09-02T11:08:50.066+0200,21.16421195,42.66609455,39.51
2016-09-02T11:08:51.245+0200,21.16421229,42.66609459,40.54
2016-09-02T11:08:52.377+0200,21.16421224,42.66609465,42.0
2016-09-02T11:08:53.583+0200,21.16421262,42.66609394,39.51
2016-09-02T11:08:54.694+0200,21.16421248,42.666094,38.91
2016-09-02T11:08:55.886+0200,21.16421243,42.66609406,36.77
2016-09-02T11:08:57.056+0200,21.16421226,42.66609419,36.58
2016-09-02T11:08:58.207+0200,21.16421224,42.66609421,35.28
2016-09-02T11:08:59.410+0200,21.16420206,42.66611803,36.77
2016-09-02T11:09:00.539+0200,21.16419281,42.66612885,36.39
2016-09-02T11:09:01.800+0200,21.16416839,42.66613817,36.21
2016-09-02T11:09:02.891+0200,21.16415808,42.66613637,35.1
2016-09-02T11:09:04.026+0200,21.16416276,42.66614772,33.67
2016-09-02T11:09:05.208+0200,21.16417329,42.66615332,33.85
2016-09-02T11:09:06.362+0200,21.16418194,42.66615814,31.81
2016-09-02T11:09:07.552+0200,21.1641891,42.66616082,32.31
2016-09-02T11:09:08.723+0200,21.16419903,42.66614631,30.51
2016-09-02T11:09:09.981+0200,21.16419917,42.66614205,29.73
2016-09-02T11:09:11.008+0200,21.16419468,42.66613901,29.27
2016-09-02T11:09:12.245+0200,21.16419281,42.66613141,28.97
2016-09-02T11:09:13.408+0200,21.16419285,42.66613257,28.97
2016-09-02T11:09:14.562+0200,21.16419033,42.6661314,29.58
2016-09-02T11:09:15.691+0200,21.16419036,42.66613806,30.83
2016-09-02T11:09:16.871+0200,21.16419161,42.6661395,27.51
2016-09-02T11:09:18.087+0200,21.1641929,42.66614125,26.81
2016-09-02T11:09:19.196+0200,21.16419473,42.66614218,26.0
2016-09-02T11:09:20.350+0200,21.16419385,42.66614418,24.21
2016-09-02T11:09:21.541+0200,21.16419006,42.66614477,23.96
2016-09-02T11:09:22.756+0200,21.16419537,42.66613012,24.83
2016-09-02T11:09:23.910+0200,21.16419485,42.66612629,24.58
2016-09-02T11:09:25.038+0200,21.16419548,42.66611999,23.25
2016-09-02T11:09:26.190+0200,21.16419368,42.66611367,23.13
2016-09-02T11:09:27.391+0200,21.16419262,42.66610772,22.33
2016-09-02T11:09:28.541+0200,21.16419386,42.66610621,20.31
2016-09-02T11:09:29.691+0200,21.16418978,42.66610889,19.81
2016-09-02T11:09:30.866+0200,21.16418734,42.66611078,20.71
2016-09-02T11:09:32.077+0200,21.16418748,42.66611076,20.1
2016-09-02T11:09:33.243+0200,21.16418719,42.66611128,19.81
2016-09-02T11:09:34.370+0200,21.16418999,42.66611464,20.92
2016-09-02T11:09:35.541+0200,21.16419372,42.66611834,21.67
2016-09-02T11:09:36.702+0200,21.16419402,42.66612095,19.51
2016-09-02T11:09:37.891+0200,21.16419588,42.66612308,19.23
